"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"7/17/2025 12:00:00 AM","09:00:00","25028227    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","930 HOLLY HILLS AVE","","1","Carondelet Park","80","38.560948","-90.2565","Yes","11/24/2025 11:11:28 AM","","No","Larceny - Criminal"
"7/22/2025 12:00:00 AM","07:30:00","25028456    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","947 DOVER PL","","1","Carondelet","1","38.565748","-90.25343","Yes","11/24/2025 1:55:46 PM","","No","Burglary - Criminal"
"7/22/2025 12:00:00 AM","07:30:00","25028456    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","05","947 DOVER PL","","1","Carondelet","1","38.565748","-90.25343","Yes","11/24/2025 1:55:46 PM","","No","Burglary - Criminal"
"7/23/2025 12:00:00 AM","11:00:00","25028521    ","ROBBERY - 1ST DEGREE","120","Robbery","03","Property","F","03","4613 ROSALIE STREET","","6","Mark Twain / I 70 Industrial","70","38.684031","-90.231257","Yes","11/3/2025 1:31:37 PM","","Yes","Robbery - Criminal"
"7/23/2025 12:00:00 AM","11:50:00","25028536    ","ROBBERY - 1ST DEGREE","120","Robbery","03","Property","F","03","5084 QUEENS AVENUE","","6","Mark Twain","71","38.688697","-90.242699","Yes","11/13/2025 6:20:24 PM","","Yes","Aggravated Assault - Shooting - Criminal"
"7/23/2025 12:00:00 AM","11:50:00","25028536    ","ASSAULT 1ST DEGREE OR ATTEMPT - SERIOUS PHYSICAL INJURY OR SPECIAL VICTIM","13A","Aggravated Assault","04","Person","F","03","5084 QUEENS AVENUE","","6","Mark Twain","71","38.688697","-90.242699","Yes","11/13/2025 6:20:24 PM","583230","Yes","Aggravated Assault - Shooting - Criminal"
"7/23/2025 12:00:00 AM","11:50:00","25028536    ","ARMED CRIMINAL ACTION","90Z","All Other Offenses","","Unspecified","F","03","5084 QUEENS AVENUE","","6","Mark Twain","71","38.688697","-90.242699","Yes","11/13/2025 6:20:24 PM","","No","Aggravated Assault - Shooting - Criminal"
"7/23/2025 12:00:00 AM","18:00:00","25028585    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","3817 NEBRASKA","","3","Dutchtown","16","38.586519","-90.234108","Yes","11/25/2025 12:05:33 PM","586833","Yes","Aggravated Assault - Shooting - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","STEALING - FIREARM/EXPLOSIVE WEAPON/AMMONIUM NITRATE","280","Stolen Property Offenses","","Property","F","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","No","Weapon Law Violation - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","DISTRIBUTION OF CONTROLLED SUBSTANCE IN VIOLATION OF REGISTRATION REQUIREMENTS","35A","Drug/Narcotic Violations","","Society","F","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","No","Weapon Law Violation - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","UNLAWFUL POSSESSION OF DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","M","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","No","Weapon Law Violation - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","UNLAWFUL POSSESSION OF A FIREARM","520","Weapons Law Violations","","Society","F","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","Yes","Weapon Law Violation - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","UNLAWFUL POSSESSION, TRANSPORT, MANUFACTURE, REPAIR OR SALE OF ILLEGAL WEAPON","520","Weapons Law Violations","","Society","F","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","Yes","Weapon Law Violation - Criminal"
"7/24/2025 12:00:00 AM","07:42:00","25028642    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","823 ELIAS AVE","","6","Baden","74","38.721332","-90.229808","Yes","11/18/2025 12:05:53 PM","","Yes","Weapon Law Violation - Criminal"
"5/18/2025 12:00:00 AM","00:00:00","25028648    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","4232 LACLEDE AVE","","5","Central West End","38","38.637672","-90.250425","Yes","11/23/2025 9:20:45 AM","585979","No","Simple Assault - Criminal"
"7/23/2025 12:00:00 AM","22:15:00","25028657    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","917 OLIVE ST","","4","Downtown","35","38.629435","-90.194141","Yes","11/10/2025 2:09:54 PM","","No","Burglary - Criminal"
"7/23/2025 12:00:00 AM","22:15:00","25028657    ","STEALING - $750 OR MORE","23D","Theft From Building","06","Property","F","05","917 OLIVE ST","","4","Downtown","35","38.629435","-90.194141","Yes","11/10/2025 2:09:54 PM","","No","Burglary - Criminal"
"7/23/2025 12:00:00 AM","22:15:00","25028657    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","05","917 OLIVE ST","","4","Downtown","35","38.629435","-90.194141","Yes","11/10/2025 2:09:54 PM","","No","Burglary - Criminal"
"7/23/2025 12:00:00 AM","23:29:00","25028780    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","1541 N 16TH ST","","4","St Louis Place","60","38.643291","-90.19838","Yes","11/11/2025 6:05:11 PM","","Yes","Weapon Law Violation - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","STEALING - FIREARM/EXPLOSIVE WEAPON/AMMONIUM NITRATE","280","Stolen Property Offenses","","Property","F","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","No","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","TRAFFICKING DRUGS - 2ND DEGREE","35A","Drug/Narcotic Violations","","Society","F","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","No","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","UNLAWFUL POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","No","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","UNLAWFUL POSSESSION OF DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","M","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","No","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","POSSESSION OF A DEFACED FIREARM","520","Weapons Law Violations","","Society","M","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","Yes","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","UNLAWFUL POSSESSION OF A FIREARM - DANGEROUS FELON/PRIOR CONVICTION","520","Weapons Law Violations","","Society","F","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","Yes","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","UNLAWFUL POSSESSION, TRANSPORT, MANUFACTURE, REPAIR OR SALE OF ILLEGAL WEAPON","520","Weapons Law Violations","","Society","F","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","Yes","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","07:00:00","25028791    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","4043 PLEASANT ST","A","4","Fairground","67","38.66391","-90.212877","Yes","11/30/2025 12:08:18 AM","","Yes","Drugs / Narcotics - Criminal"
"7/25/2025 12:00:00 AM","15:55:00","25028875    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13C","Intimidation","","Person","M","","3633 GOODFELLOW BLVD","","5","Wells Goodfellow","50","38.685564","-90.27157","Yes","11/2/2025 7:59:27 AM","579282","Yes","Weapon Law Violation - Criminal"
"7/25/2025 12:00:00 AM","15:55:00","25028875    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","3633 GOODFELLOW BLVD","","5","Wells Goodfellow","50","38.685564","-90.27157","Yes","11/2/2025 7:59:27 AM","","Yes","Weapon Law Violation - Criminal"
"7/25/2025 12:00:00 AM","21:46:00","25028914    ","ROBBERY - 1ST DEGREE","120","Robbery","03","Property","F","03","2816 STODDARD","","4","JeffVanderLou","59","38.640324","-90.216166","Yes","11/11/2025 1:50:05 PM","","Yes","Robbery - Criminal"
"7/25/2025 12:00:00 AM","21:46:00","25028914    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","03","2816 STODDARD","","4","JeffVanderLou","59","38.640324","-90.216166","Yes","11/11/2025 1:50:05 PM","582237","Yes","Robbery - Criminal"
"7/25/2025 12:00:00 AM","21:46:00","25028914    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","03","2816 STODDARD","","4","JeffVanderLou","59","38.640324","-90.216166","Yes","11/11/2025 1:50:05 PM","582238","Yes","Robbery - Criminal"
"7/25/2025 12:00:00 AM","21:46:00","25028914    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","03","2816 STODDARD","","4","JeffVanderLou","59","38.640324","-90.216166","Yes","11/11/2025 1:50:05 PM","582239","Yes","Robbery - Criminal"
"7/25/2025 12:00:00 AM","21:46:00","25028914    ","ARMED CRIMINAL ACTION","90Z","All Other Offenses","","Unspecified","F","03","2816 STODDARD","","4","JeffVanderLou","59","38.640324","-90.216166","Yes","11/11/2025 1:50:05 PM","","No","Robbery - Criminal"
"7/26/2025 12:00:00 AM","02:30:00","25028946    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","1200  S 7TH ST","","3","Kosciusko","20","38.615263","-90.196286","Yes","11/17/2025 3:33:39 PM","584190","Yes","Aggravated Assault - Shooting - Criminal"
"7/26/2025 12:00:00 AM","02:30:00","25028946    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","1200  S 7TH ST","","3","Kosciusko","20","38.615263","-90.196286","Yes","11/17/2025 3:33:39 PM","584191","Yes","Aggravated Assault - Shooting - Criminal"
"7/26/2025 12:00:00 AM","12:12:00","25029010    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","3127 CALIFORNIA AVE","","3","Benton Park West","30","38.599414","-90.22919","Yes","11/7/2025 12:25:58 PM","","No","Drugs / Narcotics - Criminal"
"7/26/2025 12:00:00 AM","12:12:00","25029010    ","UNLAWFUL POSSESSION OF DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","M","","3127 CALIFORNIA AVE","","3","Benton Park West","30","38.599414","-90.22919","Yes","11/7/2025 12:25:58 PM","","No","Drugs / Narcotics - Criminal"
"7/27/2025 12:00:00 AM","00:00:00","25029074    ","TRAFFICKING DRUGS - 2ND DEGREE - OVER STATUTORY AMOUNT","35A","Drug/Narcotic Violations","","Society","F","","1201 S GRAND BLVD","","2","Tiffany","29","38.624372","-90.237444","Yes","11/7/2025 10:40:23 PM","","No","Drugs / Narcotics - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","587771","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","587772","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","587776","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","587777","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","UNLAWFUL POSSESSION, TRANSPORT, MANUFACTURE, REPAIR OR SALE OF ILLEGAL WEAPON","520","Weapons Law Violations","","Society","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","ARMED CRIMINAL ACTION","90Z","All Other Offenses","","Unspecified","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","No","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","INTERFERING WITH POLICE OFFICER IN PERFORMANCE OF DUTY","90Z","All Other Offenses","","Unspecified","C","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","No","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","No","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","00:42:00","25029077    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","04","2600 CHOUTEAU AVE","","3","The Gate District","31","38.622027","-90.21894","Yes","11/30/2025 12:32:04 AM","","No","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","02:30:00","25029082    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4200 N 19TH ST","","4","Hyde Park","65","38.666676","-90.204772","Yes","11/10/2025 6:05:22 PM","","Yes","Weapon Law Violation - Criminal"
"7/27/2025 12:00:00 AM","02:30:00","25029086    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","05","1821 COLE ST","","4","Carr Square","61","38.637511","-90.20431","Yes","11/5/2025 6:22:29 PM","580545","No","Aggravated Assault - Other Weapon - Criminal"
"7/27/2025 12:00:00 AM","02:30:00","25029086    ","BURGLARY 1ST DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","1821 COLE ST","","4","Carr Square","61","38.637511","-90.20431","Yes","11/5/2025 6:22:29 PM","","No","Aggravated Assault - Other Weapon - Criminal"
"7/27/2025 12:00:00 AM","02:30:00","25029086    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","05","1821 COLE ST","","4","Carr Square","61","38.637511","-90.20431","Yes","11/5/2025 6:22:29 PM","","No","Aggravated Assault - Other Weapon - Criminal"
"7/28/2025 12:00:00 AM","00:52:00","25029196    ","ASSAULT - 3RD DEGREE","13A","Aggravated Assault","04","Person","F","04","N COMPTON AVE","DR MARTIN LUTHER KING DR","4","JeffVanderLou","59","38.643864","-90.22392","Yes","11/30/2025 12:40:38 AM","587779","No","Aggravated Assault - Other Weapon - Criminal"
"7/28/2025 12:00:00 AM","00:52:00","25029196    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13C","Intimidation","","Person","M","04","N COMPTON AVE","DR MARTIN LUTHER KING DR","4","JeffVanderLou","59","38.643864","-90.22392","Yes","11/30/2025 12:40:38 AM","587779","Yes","Aggravated Assault - Other Weapon - Criminal"
"7/28/2025 12:00:00 AM","00:52:00","25029196    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","04","N COMPTON AVE","DR MARTIN LUTHER KING DR","4","JeffVanderLou","59","38.643864","-90.22392","Yes","11/30/2025 12:40:38 AM","","No","Aggravated Assault - Other Weapon - Criminal"
"7/28/2025 12:00:00 AM","00:52:00","25029196    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","N COMPTON AVE","DR MARTIN LUTHER KING DR","4","JeffVanderLou","59","38.643864","-90.22392","Yes","11/30/2025 12:40:38 AM","","Yes","Aggravated Assault - Other Weapon - Criminal"
"7/28/2025 12:00:00 AM","02:10:00","25029203    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","800 S JEFFERSON AVE","","4","Downtown West","36","38.622727","-90.218283","Yes","11/12/2025 12:05:56 AM","582449","Yes","Aggravated Assault - Shooting - Criminal"
"7/27/2025 12:00:00 AM","20:00:00","25029221    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","6300 ALABAMA AVE","","1","Carondelet","1","38.560363","-90.252782","Yes","11/6/2025 12:36:10 AM","","No","Motor Vehicle Theft - Criminal"
"6/8/2025 12:00:00 AM","12:00:00","25029233    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","5539 PERSHING AVE","","5","DeBaliviere Place","47","38.648497","-90.27976","Yes","11/18/2025 9:32:40 PM","","No","Motor Vehicle Theft - Criminal"
"6/8/2025 12:00:00 AM","12:00:00","25029233    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","5539 PERSHING AVE","","5","DeBaliviere Place","47","38.648497","-90.27976","Yes","11/18/2025 9:32:40 PM","","No","Motor Vehicle Theft - Criminal"
"7/28/2025 12:00:00 AM","11:17:00","25029262    ","ASSAULT 1ST DEGREE OR ATTEMPT - SERIOUS PHYSICAL INJURY OR SPECIAL VICTIM","13A","Aggravated Assault","04","Person","F","04","401 S 14TH ST","","4","Downtown West","36","38.624832","-90.202903","Yes","11/30/2025 12:46:56 AM","587780","Yes","Aggravated Assault - Shooting - Criminal"
"7/28/2025 12:00:00 AM","11:17:00","25029262    ","UNLAWFUL USE OF WEAPON - SUBSECTION 9 - SHOOT AT/FROM MOTOR VEHICLE, AT PERSON, MOTOR VEHICLE OR BUILDING","13A","Aggravated Assault","04","Person","F","04","401 S 14TH ST","","4","Downtown West","36","38.624832","-90.202903","Yes","11/30/2025 12:46:56 AM","587780","Yes","Aggravated Assault - Shooting - Criminal"
"7/28/2025 12:00:00 AM","11:17:00","25029262    ","POSSESSION OF WEAPON, EXPLOSIVE OR HAZARDOUS MATERIAL ON BUS OR IN TERMINAL","520","Weapons Law Violations","","Society","F","04","401 S 14TH ST","","4","Downtown West","36","38.624832","-90.202903","Yes","11/30/2025 12:46:56 AM","","Yes","Aggravated Assault - Shooting - Criminal"
"7/28/2025 12:00:00 AM","11:17:00","25029262    ","ARMED CRIMINAL ACTION","90Z","All Other Offenses","","Unspecified","F","04","401 S 14TH ST","","4","Downtown West","36","38.624832","-90.202903","Yes","11/30/2025 12:46:56 AM","","No","Aggravated Assault - Shooting - Criminal"
"7/28/2025 12:00:00 AM","12:00:00","25029282    ","DISCHARGING FIREARM WITHIN CITY","520","Weapons Law Violations","","Society","C","","5911 LALITE AVE","","6","Walnut Park West","76","38.701701","-90.25636","Yes","11/14/2025 12:05:10 AM","","Yes","Weapon Law Violation - Criminal"
"7/28/2025 12:00:00 AM","16:00:00","25029313    ","ROBBERY - 1ST DEGREE","120","Robbery","03","Property","F","03","1048 S. SARAH","","2","Forest Park Southeast","39","38.627951","-90.250101","Yes","11/26/2025 12:05:40 AM","","Yes","Robbery - Criminal"
